file,commits
javadoc/rx/plugins/RxJavaPlugins.html, 38
javadoc/rx/plugins/RxJavaObservableExecutionHook.html, 38
javadoc/rx/plugins/package-summary.html, 38
javadoc/rx/plugins/RxJavaErrorHandler.html, 38
javadoc/rx/Scheduler.html, 37
src/test/java/rx/SingleTest.java, 37
javadoc/rx/observables/ConnectableObservable.html, 36
javadoc/rx/subscriptions/CompositeSubscription.html, 36
javadoc/rx/subjects/PublishSubject.html, 36
javadoc/rx/subjects/ReplaySubject.html, 36
rxjava-core/src/main/java/rx/operators/OperationCombineLatest.java, 36
src/main/java/rx/internal/operators/OperatorMerge.java, 35
src/test/java/io/reactivex/TestHelper.java, 35
rxjava-core/src/main/java/rx/operators/OperationBuffer.java, 35
src/main/java/rx/Completable.java, 34
javadoc/rx/subjects/BehaviorSubject.html, 34
javadoc/rx/subjects/AsyncSubject.html, 34
javadoc/rx/observables/BlockingObservable.html, 33
rxjava-core/src/main/java/rx/subjects/SubjectSubscriptionManager.java, 33
rxjava-core/src/main/java/rx/operators/OperationTakeWhile.java, 33
src/test/java/io/reactivex/flowable/FlowableNullTests.java, 32
rxjava-core/src/main/java/rx/operators/OperationNext.java, 32
rxjava-core/src/main/java/rx/operators/OperationConcat.java, 32
src/main/java/io/reactivex/observers/TestObserver.java, 31
language-adaptors/rxjava-scala/src/test/scala/rx/lang/scala/ObservableTest.scala, 31
rxjava-core/src/main/java/rx/operators/OperationObserveOn.java, 31
rxjava-core/src/main/java/rx/operators/OperationTakeLast.java, 30
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Scheduler.scala, 30
rxjava-core/src/main/java/rx/operators/OperationSwitch.java, 29
rxjava-core/src/main/java/rx/subscriptions/CompositeSubscription.java, 29
src/main/java/rx/internal/operators/OperatorGroupBy.java, 29
src/main/java/io/reactivex/subjects/UnicastSubject.java, 29
language-adaptors/rxjava-groovy/src/test/groovy/rx/lang/groovy/ObservableTests.groovy, 29
src/test/java/io/reactivex/flowable/FlowableTests.java, 28
javadoc/rx/subscriptions/SerialSubscription.html, 28
javadoc/rx/subscriptions/MultipleAssignmentSubscription.html, 28
src/main/java/io/reactivex/subjects/BehaviorSubject.java, 27
rxjava-core/src/main/java/rx/operators/OperationSkip.java, 27
rxjava-core/src/main/java/rx/operators/OperationMulticast.java, 27
rxjava-core/src/main/java/rx/operators/OperationMergeDelayError.java, 27
rxjava-core/src/main/java/rx/observables/ConnectableObservable.java, 27
src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMap.java, 27
rxjava-core/src/main/java/rx/operators/OperatorGroupBy.java, 27
src/test/java/io/reactivex/observable/ObservableNullTests.java, 27
src/main/java/io/reactivex/internal/operators/flowable/FlowableReplay.java, 27
src/test/java/rx/ObservableTests.java, 26
rxjava-core/src/main/java/rx/operators/OperationInterval.java, 26
rxjava-core/src/main/java/rx/operators/OperationSample.java, 26
src/main/java/rx/subjects/ReplaySubject.java, 26
javadoc/rx/subscriptions/RefCountSubscription.html, 26
src/test/java/io/reactivex/internal/operators/flowable/FlowableConcatTest.java, 26
src/main/java/io/reactivex/internal/operators/flowable/FlowableWindowTimed.java, 26
src/main/java/rx/observers/TestSubscriber.java, 26
language-adaptors/rxjava-scala/build.gradle, 26
src/main/java/io/reactivex/subjects/ReplaySubject.java, 26
src/main/java/io/reactivex/internal/operators/flowable/FlowablePublish.java, 26
rxjava-core/src/main/java/rx/operators/OperationScan.java, 26
src/main/java/io/reactivex/subjects/PublishSubject.java, 26
rxjava-core/src/main/java/rx/operators/OperationDematerialize.java, 25
src/main/java/io/reactivex/internal/subscriptions/SubscriptionHelper.java, 25
javadoc/rx/schedulers/package-frame.html, 25
language-adaptors/rxjava-clojure/src/main/clojure/rx/lang/clojure/core.clj, 25
javadoc/rx/schedulers/package-tree.html, 25
rxjava-core/src/main/java/rx/operators/OperationMerge.java, 25
javadoc/rx/schedulers/TestScheduler.html, 25
javadoc/rx/schedulers/package-summary.html, 25
javadoc/rx/schedulers/ImmediateScheduler.html, 25
src/test/java/io/reactivex/internal/operators/flowable/FlowableObserveOnTest.java, 25
javadoc/rx/schedulers/NewThreadScheduler.html, 25
javadoc/rx/schedulers/Schedulers.html, 25
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/ImplicitFunctionConversions.scala, 24
src/test/java/rx/CompletableTest.java, 24
rxjava-core/src/test/java/rx/operators/OperationWindowTest.java, 24
rxjava-core/src/test/java/rx/operators/OperationBufferTest.java, 24
src/main/java/rx/internal/operators/OperatorPublish.java, 24
src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeTest.java, 23
javadoc/rx/Subscriber.html, 23
src/test/java/io/reactivex/internal/operators/flowable/FlowableBufferTest.java, 23
src/test/java/io/reactivex/internal/operators/flowable/FlowableReplayTest.java, 23
javadoc/rx/observers/SafeSubscriber.html, 23
javadoc/rx/observers/TestObserver.html, 23
src/test/java/io/reactivex/maybe/MaybeTest.java, 23
javadoc/rx/schedulers/TrampolineScheduler.html, 23
javadoc/rx/observers/Observers.html, 23
src/main/java/io/reactivex/internal/operators/flowable/FlowableCombineLatest.java, 23
javadoc/rx/observers/TestSubscriber.html, 23
rxjava-core/src/test/java/rx/schedulers/AbstractSchedulerTests.java, 23
src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferTimed.java, 23
rxjava-core/src/test/java/rx/subjects/BehaviorSubjectTest.java, 23
javadoc/rx/Observable.Operator.html, 23
javadoc/rx/observers/Subscribers.html, 23
rxjava-core/src/main/java/rx/operators/OperationOnErrorResumeNextViaFunction.java, 23
javadoc/rx/observers/package-summary.html, 23
javadoc/rx/observers/package-tree.html, 23
javadoc/rx/observers/package-frame.html, 23
javadoc/rx/Observable.OnSubscribe.html, 23
src/main/java/io/reactivex/internal/operators/observable/ObservableFlatMap.java, 23
javadoc/rx/schedulers/Timestamped.html, 22
javadoc/rx/functions/Func6.html, 22
javadoc/rx/functions/Func7.html, 22
javadoc/rx/exceptions/OnErrorFailedException.html, 22
javadoc/rx/functions/Func5.html, 22
javadoc/rx/functions/Functions.html, 22
javadoc/rx/functions/Action1.html, 22
src/main/java/io/reactivex/subjects/AsyncSubject.java, 22
rxjava-core/src/test/java/rx/operators/OperatorGroupByTest.java, 22
javadoc/rx/functions/package-summary.html, 22
javadoc/rx/subjects/TestSubject.html, 22
javadoc/rx/functions/Func3.html, 22
rxjava-core/src/main/java/rx/operators/OperationGroupBy.java, 22
javadoc/rx/functions/Func4.html, 22
javadoc/rx/exceptions/package-tree.html, 22
javadoc/rx/functions/Action7.html, 22
javadoc/rx/functions/package-frame.html, 22
javadoc/rx/functions/ActionN.html, 22
javadoc/rx/functions/Action6.html, 22
javadoc/rx/functions/Action0.html, 22
rxjava-core/src/main/java/rx/operators/OperationOnErrorResumeNextViaObservable.java, 22
rxjava-core/src/main/java/rx/operators/OperationSynchronize.java, 22
javadoc/rx/functions/Func0.html, 22
javadoc/rx/functions/Actions.html, 22
javadoc/rx/functions/Function.html, 22
javadoc/rx/functions/Func8.html, 22
javadoc/rx/functions/Action4.html, 22
javadoc/rx/exceptions/OnErrorThrowable.html, 22
javadoc/rx/functions/Func1.html, 22
rxjava-core/src/main/java/rx/operators/ChunkedOperation.java, 22
javadoc/rx/exceptions/Exceptions.html, 22
javadoc/rx/exceptions/package-summary.html, 22
javadoc/rx/functions/Func9.html, 22
javadoc/rx/observers/SerializedObserver.html, 22
javadoc/rx/observers/SerializedSubscriber.html, 22
src/test/java/io/reactivex/single/SingleTest.java, 22
javadoc/rx/functions/Action9.html, 22
javadoc/rx/functions/FuncN.html, 22
javadoc/rx/schedulers/TimeInterval.html, 22
javadoc/rx/exceptions/CompositeException.html, 22
javadoc/rx/functions/Action.html, 22
rxjava-core/src/main/java/rx/operators/OperationSubscribeOn.java, 22
language-adaptors/rxjava-scala/ReleaseNotes.md, 22
rxjava-core/src/main/java/rx/internal/operators/OperatorMerge.java, 22
javadoc/rx/exceptions/OnErrorThrowable.OnNextValue.html, 22
javadoc/rx/functions/Func2.html, 22
javadoc/rx/functions/Action8.html, 22
javadoc/rx/functions/Action2.html, 22
javadoc/rx/functions/Action3.html, 22
javadoc/rx/functions/Action5.html, 22
src/main/java/io/reactivex/processors/UnicastProcessor.java, 22
javadoc/rx/functions/package-tree.html, 22
javadoc/rx/exceptions/package-frame.html, 22
rxjava-core/src/main/java/rx/operators/OperationOnErrorReturn.java, 22
src/main/java/io/reactivex/observables/BlockingObservable.java, 22
src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupByTest.java, 22
javadoc/rx/exceptions/OnErrorNotImplementedException.html, 22
src/main/java/rx/internal/operators/OperatorObserveOn.java, 22
src/main/java/io/reactivex/disposables/Disposables.java, 21
src/test/java/io/reactivex/internal/operators/observable/ObservableReplayTest.java, 21
rxjava-core/build.gradle, 21
src/main/java/io/reactivex/internal/operators/flowable/FlowableWindowBoundarySupplier.java, 21
rxjava-core/src/main/java/rx/schedulers/Schedulers.java, 21
javadoc/rx/Scheduler.Worker.html, 21
src/main/java/io/reactivex/internal/operators/flowable/FlowableSwitchMap.java, 21
rxjava-core/src/main/java/rx/observers/SerializedObserver.java, 21
rxjava-core/src/main/java/rx/subjects/Subject.java, 21
rxjava-core/src/test/java/rx/subjects/ReplaySubjectTest.java, 21
language-adaptors/rxjava-clojure/src/test/clojure/rx/lang/clojure/core_test.clj, 21
src/main/java/rx/observables/BlockingObservable.java, 21
rxjava-core/src/main/java/rx/schedulers/NewThreadScheduler.java, 21
src/main/java/rx/internal/operators/OperatorReplay.java, 21
src/test/java/rx/internal/operators/OperatorRetryTest.java, 21
rxjava-core/src/test/java/rx/subjects/PublishSubjectTest.java, 21
src/main/java/io/reactivex/internal/operators/observable/ObservableReplay.java, 21
src/main/java/io/reactivex/internal/operators/flowable/FlowableCache.java, 21
src/test/java/io/reactivex/internal/operators/flowable/FlowableZipTest.java, 21
rxjava-core/src/main/java/rx/operators/OperationAll.java, 21
rxjava-core/src/main/java/rx/operators/OperationMaterialize.java, 20
rxjava-core/src/main/java/rx/operators/OperationMostRecent.java, 20
language-adaptors/rxjava-clojure/build.gradle, 20
src/test/java/io/reactivex/internal/operators/observable/ObservableBufferTest.java, 20
src/main/java/io/reactivex/internal/operators/flowable/FlowableScanSeed.java, 20
rxjava-core/src/test/java/rx/operators/OperationSampleTest.java, 20
rxjava-core/src/main/java/rx/operators/OperationToIterator.java, 20
src/main/java/io/reactivex/internal/operators/flowable/FlowableObserveOn.java, 20
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Notification.scala, 20
rxjava-core/src/main/java/rx/plugins/RxJavaObservableExecutionHook.java, 20
src/main/java/io/reactivex/internal/operators/flowable/FlowableBuffer.java, 20
src/main/java/io/reactivex/internal/operators/flowable/FlowableTimeout.java, 20
src/main/java/io/reactivex/internal/operators/observable/ObservableDistinct.java, 20
rxjava-core/src/test/java/rx/operators/OperationDebounceTest.java, 20
src/main/java/io/reactivex/internal/operators/flowable/FlowableWindowBoundarySelector.java, 20
gradle/wrapper/gradle-wrapper.properties, 20
src/test/java/rx/internal/operators/OperatorObserveOnTest.java, 20
rxjava-core/src/main/java/rx/operators/OperationWindow.java, 20
rxjava-core/src/main/java/rx/observables/GroupedObservable.java, 20
rxjava-core/src/main/java/rx/operators/OperationFinally.java, 20
rxjava-core/src/main/java/rx/util/functions/Functions.java, 20
src/main/java/io/reactivex/internal/operators/flowable/FlowableDistinct.java, 20
rxjava-core/src/test/java/rx/RefCountTests.java, 20
rxjava-contrib/rxjava-async-util/src/main/java/rx/util/async/Async.java, 20
src/main/java/io/reactivex/Scheduler.java, 20
rxjava-core/src/main/java/rx/concurrency/ImmediateScheduler.java, 19
src/main/java/rx/internal/operators/OnSubscribeRedo.java, 19
javadoc/rx/exceptions/MissingBackpressureException.html, 19
src/test/java/rx/internal/operators/OperatorGroupByTest.java, 19
src/main/java/io/reactivex/internal/operators/flowable/FlowableFlattenIterable.java, 19
src/main/java/io/reactivex/internal/operators/flowable/FlowableGroupBy.java, 19
rxjava-core/src/test/java/rx/observables/BlockingObservableTest.java, 19
src/main/java/rx/schedulers/TrampolineScheduler.java, 19
src/test/java/io/reactivex/single/SingleNullTests.java, 19
src/main/java/io/reactivex/internal/operators/flowable/FlowableOnBackpressureBuffer.java, 19
javadoc/rx/Producer.html, 19
src/test/java/io/reactivex/flowable/FlowableSubscriberTest.java, 19
src/main/java/io/reactivex/internal/operators/flowable/FlowableZip.java, 19
javadoc/rx/Observable.Transformer.html, 19
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/examples/RxScalaDemo.scala, 19
src/test/java/io/reactivex/internal/operators/flowable/FlowableRetryTest.java, 19
src/main/java/io/reactivex/processors/ReplayProcessor.java, 19
src/main/java/io/reactivex/internal/operators/observable/ObservableWindowBoundarySelector.java, 19
src/test/java/io/reactivex/internal/operators/observable/ObservableMergeTest.java, 19
gradle/buildViaTravis.sh, 19
rxjava-core/src/main/java/rx/plugins/RxJavaPlugins.java, 19
rxjava-core/src/main/java/rx/operators/OperationFilter.java, 19
javadoc/rx/plugins/RxJavaSchedulersHook.html, 19
src/main/java/io/reactivex/internal/functions/Functions.java, 19
src/main/java/io/reactivex/processors/PublishProcessor.java, 19
src/main/java/io/reactivex/internal/operators/observable/ObservableCombineLatest.java, 19
rxjava-core/src/main/java/rx/operators/OperationDebounce.java, 19
src/main/java/rx/exceptions/Exceptions.java, 19
src/main/java/io/reactivex/processors/BehaviorProcessor.java, 19
src/main/java/io/reactivex/internal/operators/flowable/FlowableTimeoutTimed.java, 19
src/main/java/io/reactivex/internal/operators/observable/ObservableWindowTimed.java, 19
src/test/java/rx/internal/operators/OperatorReplayTest.java, 19
src/main/java/io/reactivex/internal/operators/observable/ObservableBufferTimed.java, 19
src/test/java/io/reactivex/internal/operators/flowable/FlowableSingleTest.java, 18
javadoc/rx/util/functions/package-tree.html, 18
javadoc/rx/util/functions/Function.html, 18
src/main/java/io/reactivex/schedulers/Schedulers.java, 18
javadoc/rx/util/functions/Action2.html, 18
javadoc/rx/util/functions/Action0.html, 18
javadoc/rx/util/package-tree.html, 18
src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferBoundarySupplier.java, 18
src/test/java/io/reactivex/internal/operators/flowable/FlowableFlatMapTest.java, 18
javadoc/rx/util/functions/Func5.html, 18
javadoc/rx/util/functions/Func9.html, 18
src/test/java/rx/internal/operators/OperatorMergeTest.java, 18
javadoc/rx/util/functions/Func4.html, 18
src/test/java/io/reactivex/internal/operators/flowable/FlowableSwitchTest.java, 18
src/main/java/io/reactivex/internal/operators/flowable/FlowableWindowBoundary.java, 18
rxjava-core/src/test/java/rx/operators/OperatorMergeTest.java, 18
src/test/java/rx/internal/operators/OperatorConcatTest.java, 18
rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java, 18
rxjava-contrib/rxjava-string/src/main/java/rx/observables/StringObservable.java, 18
javadoc/rx/util/functions/Func6.html, 18
rxjava-core/src/test/java/rx/schedulers/AbstractSchedulerConcurrencyTests.java, 18
javadoc/rx/util/functions/Functions.html, 18
javadoc/rx/util/functions/Func3.html, 18
rxjava-core/src/main/java/rx/concurrency/CurrentThreadScheduler.java, 18
javadoc/rx/util/functions/Action3.html, 18
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/observables/BlockingObservable.scala, 18
javadoc/rx/util/CompositeException.html, 18
src/main/java/io/reactivex/internal/operators/flowable/FlowableDoOnEach.java, 18
rxjava-core/src/main/java/rx/operators/OperationMap.java, 18
src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferBoundary.java, 18
src/main/java/io/reactivex/internal/operators/observable/ObservablePublish.java, 18
javadoc/rx/util/functions/package-frame.html, 18
javadoc/rx/util/functions/FuncN.html, 18
rxjava-core/src/main/java/rx/subscriptions/Subscriptions.java, 18
src/main/java/io/reactivex/internal/operators/flowable/FlowableToList.java, 18
javadoc/rx/util/functions/Action1.html, 18
javadoc/rx/util/functions/Func8.html, 18
javadoc/rx/util/package-summary.html, 18
javadoc/rx/util/functions/Func2.html, 18
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/package.scala, 18
javadoc/rx/util/functions/package-summary.html, 18
src/test/java/io/reactivex/observable/ObservableTest.java, 18
javadoc/rx/util/functions/Func0.html, 18
src/test/java/io/reactivex/internal/operators/flowable/FlowableCombineLatestTest.java, 18
src/test/java/io/reactivex/internal/operators/observable/ObservableZipTest.java, 18
rxjava-core/src/main/java/rx/concurrency/ExecutorScheduler.java, 18
javadoc/rx/util/functions/Func7.html, 18
rxjava-core/src/test/java/rx/operators/OperationSwitchTest.java, 18
src/main/java/rx/internal/operators/OperatorOnBackpressureBuffer.java, 18
rxjava-core/src/test/java/rx/operators/OperatorTakeTest.java, 18
.travis.yml, 18
src/main/java/rx/subjects/AsyncSubject.java, 18
src/main/java/rx/internal/operators/BufferUntilSubscriber.java, 18
javadoc/rx/util/package-frame.html, 18
javadoc/rx/util/functions/Func1.html, 18
src/main/java/io/reactivex/internal/operators/observable/ObservableConcatMap.java, 17
src/main/java/io/reactivex/internal/operators/flowable/FlowableRefCount.java, 17
src/main/java/io/reactivex/subscribers/SafeSubscriber.java, 17
rxjava-core/src/test/java/rx/CovarianceTest.java, 17
src/main/java/rx/internal/operators/OperatorScan.java, 17
rxjava-core/src/main/java/rx/concurrency/NewThreadScheduler.java, 17
src/test/java/rx/internal/operators/OperatorSwitchTest.java, 17
javadoc/rx/util/Exceptions.html, 17
rxjava-core/src/test/java/rx/operators/OperationZipTest.java, 17
src/main/java/rx/internal/operators/OnSubscribeCombineLatest.java, 17
src/main/java/io/reactivex/internal/operators/flowable/FlowableDebounceTimed.java, 17
rxjava-core/src/main/java/rx/operators/OperationToObservableFuture.java, 17
src/main/java/io/reactivex/internal/operators/flowable/FlowableMapNotification.java, 17
rxjava-core/src/test/java/rx/concurrency/TestSchedulers.java, 17
src/main/java/io/reactivex/internal/util/QueueDrainHelper.java, 17
src/test/java/io/reactivex/internal/operators/observable/ObservableDelayTest.java, 17
src/main/java/io/reactivex/internal/operators/observable/ObservableZip.java, 17
javadoc/rx/subjects/SerializedSubject.html, 17
src/test/java/io/reactivex/internal/operators/flowable/FlowableRepeatTest.java, 17
src/test/java/io/reactivex/internal/operators/observable/ObservableGroupByTest.java, 17
rxjava-core/src/main/java/rx/operators/OperationDelay.java, 17
rxjava-core/src/test/java/rx/operators/OperationConcatTest.java, 17
src/main/java/rx/subjects/BehaviorSubject.java, 17
src/main/java/io/reactivex/internal/operators/flowable/FlowableConcatMapEager.java, 17
src/test/java/io/reactivex/internal/operators/observable/ObservableObserveOnTest.java, 17
rxjava-core/src/main/java/rx/operators/OperationDistinctUntilChanged.java, 17
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Subscription.scala, 17
src/main/java/io/reactivex/internal/operators/flowable/FlowableConcatMap.java, 17
src/main/java/io/reactivex/internal/operators/flowable/FlowableDebounce.java, 17
src/main/java/io/reactivex/internal/queue/SpscLinkedArrayQueue.java, 17
rxjava-core/src/test/java/rx/subjects/AsyncSubjectTest.java, 17
src/main/java/io/reactivex/internal/schedulers/SingleScheduler.java, 16
src/test/java/io/reactivex/internal/operators/observable/ObservableRetryTest.java, 16
rxjava-core/src/main/java/rx/operators/OperationReplay.java, 16
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observer.scala, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowableDelayTest.java, 16
rxjava-core/src/main/java/rx/operators/OperationToObservableList.java, 16
rxjava-core/src/main/java/rx/operators/OperationTakeUntil.java, 16
src/main/java/io/reactivex/internal/schedulers/TrampolineScheduler.java, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowableUsingTest.java, 16
src/main/java/io/reactivex/internal/operators/observable/ObservableTimeout.java, 16
rxjava-core/src/main/java/rx/Notification.java, 16
src/main/java/rx/internal/operators/OperatorMulticast.java, 16
src/main/java/io/reactivex/internal/operators/observable/ObservableCache.java, 16
rxjava-core/src/test/java/rx/operators/OperationCombineLatestTest.java, 16
language-adaptors/rxjava-scala/README.md, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowableTimeoutTests.java, 16
gradle/convention.gradle, 16
rxjava-core/src/test/java/rx/operators/OperationThrottleFirstTest.java, 16
src/test/java/io/reactivex/internal/operators/observable/ObservablePublishTest.java, 16
rxjava-core/src/main/java/rx/operators/OperatorSubscribeOn.java, 16
src/main/java/rx/schedulers/Schedulers.java, 16
rxjava-core/src/main/java/rx/operators/OperationGroupByUntil.java, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowableWindowWithTimeTest.java, 16
src/main/java/io/reactivex/internal/schedulers/ComputationScheduler.java, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishTest.java, 16
src/main/java/io/reactivex/internal/operators/observable/ObservableWindowBoundarySupplier.java, 16
src/main/java/io/reactivex/internal/schedulers/ExecutorScheduler.java, 16
rxjava-core/src/test/java/rx/operators/OperatorSubscribeOnTest.java, 16
javadoc/rx/util/Range.html, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowableFromIterableTest.java, 16
rxjava-core/src/test/java/rx/operators/OperationAverageTest.java, 16
src/main/java/io/reactivex/internal/subscriptions/SubscriptionArbiter.java, 16
rxjava-core/src/main/java/rx/Subscriber.java, 16
src/test/java/io/reactivex/subjects/ReplaySubjectTest.java, 16
src/test/java/io/reactivex/processors/ReplayProcessorTest.java, 16
rxjava-core/src/main/java/rx/concurrency/Schedulers.java, 16
rxjava-core/src/test/java/rx/operators/OperationDelayTest.java, 16
rxjava-core/src/test/java/rx/operators/OperationSumTest.java, 16
language-adaptors/rxjava-jruby/build.gradle, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowableMapTest.java, 16
src/main/java/io/reactivex/internal/subscriptions/ScalarSubscription.java, 16
src/main/java/io/reactivex/internal/operators/flowable/FlowableOnErrorReturn.java, 16
src/test/java/io/reactivex/subscribers/SafeSubscriberTest.java, 16
src/main/java/io/reactivex/internal/operators/flowable/FlowableThrottleFirstTimed.java, 16
rxjava-core/src/main/java/rx/operators/OperatorObserveOn.java, 16
rxjava-contrib/rxjava-swing/src/main/java/rx/swing/sources/KeyEventSource.java, 16
rxjava-core/src/test/java/rx/operators/OperationJoinsTest.java, 16
src/main/java/io/reactivex/internal/operators/observable/ObservableRedo.java, 16
rxjava-core/src/test/java/rx/operators/OperationMergeDelayErrorTest.java, 16
src/test/java/io/reactivex/internal/operators/flowable/FlowableSubscribeOnTest.java, 16
gradle/buildscript.gradle, 16
src/main/java/rx/Scheduler.java, 16
src/test/java/io/reactivex/internal/operators/observable/ObservableTimeoutWithSelectorTest.java, 16
rxjava-core/src/main/java/rx/operators/OperationSkipLast.java, 16
src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferExactBoundary.java, 16
src/test/java/io/reactivex/subscribers/TestSubscriberTest.java, 16
rxjava-core/src/test/java/rx/operators/OperationObserveOnTest.java, 16
src/test/java/io/reactivex/internal/operators/observable/ObservableUsingTest.java, 16
src/main/java/io/reactivex/processors/AsyncProcessor.java, 15
src/test/java/io/reactivex/internal/operators/observable/ObservableRefCountTest.java, 15
src/test/java/io/reactivex/internal/operators/observable/ObservableTakeWhileTest.java, 15
src/main/java/io/reactivex/subjects/SerializedSubject.java, 15
src/test/java/io/reactivex/schedulers/AbstractSchedulerTests.java, 15
rxjava-core/src/main/java/rx/operators/SafeObserver.java, 15
src/test/java/io/reactivex/plugins/RxJavaPluginsTest.java, 15
rxjava-contrib/rxjava-android/src/main/java/rx/android/observables/AndroidObservable.java, 15
src/test/java/io/reactivex/internal/operators/flowable/FlowableWindowWithSizeTest.java, 15
src/main/java/io/reactivex/internal/operators/flowable/FlowableCollect.java, 15
src/main/java/rx/plugins/RxJavaHooks.java, 15
src/main/java/io/reactivex/internal/operators/observable/ObservableGenerate.java, 15
src/test/java/io/reactivex/internal/operators/flowable/FlowableDebounceTest.java, 15
src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeWhileTest.java, 15
src/main/java/io/reactivex/internal/schedulers/ScheduledRunnable.java, 15
src/main/java/io/reactivex/internal/operators/completable/CompletableMerge.java, 15
rxjava-core/src/test/java/rx/subscriptions/CompositeSubscriptionTest.java, 15
src/test/java/io/reactivex/internal/operators/observable/ObservableWithLatestFromTest.java, 15
src/test/java/io/reactivex/internal/operators/flowable/FlowableAmbTest.java, 15
src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeTest.java, 15
src/test/java/io/reactivex/internal/operators/observable/ObservableRepeatTest.java, 15
src/test/java/io/reactivex/internal/operators/flowable/FlowableIgnoreElementsTest.java, 15
rxjava-core/src/main/java/rx/operators/OperationCache.java, 15
src/test/java/io/reactivex/internal/operators/observable/ObservableTimeoutTests.java, 15
src/main/java/io/reactivex/internal/operators/observable/ObservableSwitchMap.java, 15
src/main/java/io/reactivex/internal/disposables/DisposableHelper.java, 15
rxjava-core/src/test/java/rx/operators/OperationSkipTest.java, 15
